Time,Temperature,Voltage,Amps,Resistance
Thu Aug 10 11:38:21 2023,294.059,"[-8.0, -7.111111111111111, -6.222222222222222, -5.333333333333334, -4.444444444444445, -3.5555555555555554, -2.666666666666667, -1.7777777777777786, -0.8888888888888893, 0.0]","[-0.0001434868, -0.00012754120000000002, -0.00011159030000000001, -9.56454e-05, -7.971884e-05, -6.377680000000001e-05, -4.782918e-05, -3.18805e-05, -1.5931499999999998e-05, 1.63835e-08]",55751.18621749704
